494261.666666667,283738.333333333,347093.333333333,150.333333333333,267.666666666667,53,150.333333333333,267.666666666667,53,0.64,0.85,0.76,0.54,0.46,0.67
494063.676562288,283537.318767303,346978.237648938,216.597708905047,236.199705826492,125.503899031927,169.665685570718,299.701484019199,59.6505892034915,0.643956130179474,0.849485081229301,0.758972796357041,0.539715328521255,0.4612423192677,0.673188784732037
493866.971058463,283371.167281901,346867.919722373,218.312872000744,243.768492494884,116.87667263687,236.357004851096,270.684210325009,136.602909963154,0.643215807229196,0.861748621946466,0.744167638124978,0.536899564768654,0.454335878434273,0.663895852448587
493596.779403192,283116.909305232,346695.393049939,305.053153398337,273.858917019906,175.554963945047,221.839299739096,271.769854818381,145.117612659167,0.659644095532643,0.872780724528521,0.784331152293725,0.495668442268232,0.498034512586847,0.70990724712961
493301.811882359,282874.24476885,346437.384800269,318.087969590335,284.647688652323,191.017460068554,290.378117261596,276.468490674021,198.275492500651,0.628761919198252,0.888584650760704,0.714043451989417,0.483428601105466,0.491365574246996,0.677421522970974
492976.349480525,282598.002388604,346161.815140369,299.665605938105,305.232557871865,226.364108164231,302.260168686211,384.392364623047,209.120274863607,0.627745370055028,0.827588765075153,0.684521668641824,0.434857032849949,0.52368807149609,0.66790313611956
492553.063174904,282196.456827344,345849.042930122,417.421547535335,410.528801221585,233.695979403089,347.569209705409,396.42831675465,225.551832316264,0.653751886868631,0.831616000765442,0.674749230904129,0.4525260586246,0.518986358234874,0.67335979205998
492114.925322546,281766.692565947,345486.481703327,428.399506281766,464.395845824175,274.432295083695,469.118528804743,481.10261693822,254.15843895146,0.682073017196053,0.833327658717467,0.685111307936906,0.451938479170711,0.528216098634541,0.665394384942938
491552.581085327,281349.423352064,345115.178535866,466.221504870831,486.490358801403,345.769453483776,442.58935832927,352.286150873407,330.281638504711,0.621015940443186,0.870703454682047,0.672809474439943,0.511506430024816,0.495373633542175,0.690298928067282
491005.881822963,280980.469184903,344707.775832343,444.385042456452,402.619691407559,325.003597900285,447.275382200934,542.320229611716,365.289735386471,0.62658985970046,0.897586346478862,0.676584396987092,0.522282642871311,0.447689593334247,0.69927880438841
490437.93454035,280436.137990332,344217.571762575,534.189706980944,565.07177220509,423.345085834245,502.317273885143,501.295255801736,375.537628662677,0.625625721842336,0.865369211926139,0.679979599790063,0.50527797366367,0.464736741692036,0.700418002823317
489851.425813386,279942.171571777,343782.097873715,593.161520347833,541.829261254032,426.312493260792,612.160956772935,638.135732209239,472.036597494325,0.622293768121033,0.881270644869904,0.672890981064269,0.514473545598922,0.452677522267008,0.699346353564397
489155.248232478,279322.968880159,343251.334350784,717.871039459085,668.08600374202,537.971477357064,670.621644119405,622.041235503594,482.778255816654,0.62171786947198,0.881377125632048,0.667524516639989,0.515208630560303,0.453394179270427,0.69886516195581
488446.352167023,278716.355599087,342738.628178372,725.402317964099,654.093556955319,531.12055118507,804.848293264046,750.867278634953,597.177952149502,0.621955543213006,0.885631927473879,0.665961365787245,0.517258017886936,0.452584017904984,0.698401884271392
487664.188134615,278011.286540363,342155.551447057,798.787810390661,748.84506900272,603.909466475062,820.835475693243,753.653811177029,606.477468883675,0.617057020729572,0.891309872316981,0.665243814249701,0.518709135066651,0.451629941065377,0.697908453660888
486917.230299228,277311.809487623,341594.131884514,756.015772026241,725.975414608905,576.059982507422,898.982437164337,857.790185379764,686.888282875654,0.613399850163306,0.89870306860128,0.668236477411308,0.520472694989228,0.450120788905985,0.698501911042532
486158.833594226,276531.384119471,341006.511655045,766.506042104572,780.50035010762,592.11616292417,866.680220840139,853.290014222729,670.91203053313,0.606185808272161,0.911184613544056,0.671944046105427,0.52312096606695,0.446263157777673,0.698433966013482
485442.36852053,275747.756503867,340449.977043309,696.356025509645,742.666510015298,535.653469766274,882.998904611356,920.745854888317,694.642935225679,0.60228157238729,0.926456492669691,0.680320038253199,0.527132992779519,0.442987614169632,0.697579565209459
484737.307099724,274901.189875757,339890.83076014,665.917765842583,754.915072074119,509.420794910302,816.998147722704,897.882076472325,643.932001595698,0.599451939944667,0.945322369268304,0.691136600065994,0.53032815147678,0.438636444349623,0.694368594681852
484036.046213961,274058.51738205,339381.520466452,598.768069543664,706.090366430689,435.337576150953,792.142561730821,914.110238937675,615.381611107663,0.606254178775827,0.962028966165459,0.705521367832384,0.528905597259989,0.426629390276733,0.687912703619856
483363.336301762,273206.011896586,338950.340927135,536.984230224839,681.288843639655,374.850619204456,717.262328153748,879.782328387935,534.078823803304,0.611334496079002,0.986032010991747,0.71732288545008,0.524963668367046,0.408115995126212,0.678282450794538
482735.489537934,272275.69219568,338569.246218809,452.80130019905,654.393101145879,302.233605016451,650.240823361661,875.737573709768,460.329286825427,0.612459648974409,1.00988739110925,0.727879367926232,0.523981964471375,0.368038643764401,0.669573777184968
482291.969867455,271353.296771341,338320.005746661,361.289528745161,654.999638678958,235.477566633354,537.820851241414,863.668205633485,368.84972440009,0.60742925549903,1.03658551725248,0.733828558411836,0.538096671251589,0.317466036160986,0.671737304140244
482010.351368721,270607.195332277,338172.712917915,273.078991697457,605.49562619485,175.2126876357,425.947415702553,821.990365684126,286.191281341734,0.602913260987071,1.05443341381491,0.73998342889133,0.551339588457401,0.289360448633055,0.675840087380478
481858.919955365,270180.128176169,338045.723803998,207.439988117025,519.574916417796,138.796648306592,321.269641370111,715.274052159494,220.045412548987,0.596031081232457,1.0592819473462,0.750764579570838,0.557329252983446,0.282382749851535,0.661566716408772
481752.844152579,269928.408244346,337935.4825389,164.18969291256,420.613653496505,111.875410849735,248.322343645751,608.751487239055,176.284452371381,0.59363345044753,1.05968642703314,0.764598253358782,0.553045193683041,0.281011208692842,0.642052018338324
481653.675692295,269783.976641665,337817.261896142,142.925673254971,356.942717227316,99.1094678780212,200.000370409116,495.955792363652,144.473988752001,0.593483542055013,1.05815931394018,0.781579746232502,0.538980500698369,0.277567153853799,0.619262146779007
481573.669126406,269621.00570392,337739.232453403,124.111884085567,303.127488690011,88.2483898842999,172.225702906611,422.938096421335,123.80438005729,0.595887352621865,1.06060799260723,0.792868810478494,0.52828138344842,0.270338746285806,0.60376183477517
481509.285085172,269438.569088835,337697.73892346,109.968376000328,254.882383239577,78.1044039163691,148.07706040137,360.73366318253,105.657801305528,0.597238401582222,1.06288354630211,0.798810132500453,0.523456519896109,0.267448534456221,0.598458667079658
481432.634212773,269278.988184747,337659.642322638,101.343427553034,216.089015232579,69.6468696721268,130.216920560758,300.334272138359,90.7175893062706,0.601489267086656,1.06081338855695,0.797237167471372,0.519279537436563,0.266655215450841,0.600180207399262
481356.730285558,269061.142904528,337650.158786022,98.4508494240525,199.829945920528,67.5478800238014,120.724207458759,259.070221823212,80.8603683336968,0.607818426613017,1.06602424073266,0.797835833592881,0.516368503859106,0.261495605473917,0.602448279622828
481293.076347402,268829.417335175,337647.283314498,99.0290518848277,188.022349936278,68.3948899789096,116.237157036533,240.322749530719,78.3427320002785,0.614597559072921,1.0774264126102,0.800228571806622,0.513561442852427,0.252481574780734,0.606544759038242
481228.548275654,268586.792061336,337627.539851403,98.8001902359392,183.846966021666,72.3177550167824,114.5027357199,225.993177454592,78.8700800356376,0.613289971002581,1.08976250526076,0.800165246620938,0.515667695139168,0.244288188855037,0.610780449760937
481168.027767022,268367.460239203,337595.678617568,100.381827593102,180.664416053512,76.1616421968917,112.298753782641,217.635723541562,81.6538127193488,0.606943179967993,1.10279818300567,0.793331939477314,0.518392073983348,0.239996033476666,0.61429520174493
481125.320424402,268221.325150126,337538.766100756,96.3810709964065,179.061827357236,79.7132245605377,109.694679905886,211.229779416366,84.1995406567529,0.583905483189728,1.11461439352287,0.777571972324389,0.518749735134984,0.237360776744281,0.615899360257483
481028.025050409,268102.344963589,337467.814078578,99.8086409844691,177.024683903477,74.3365583540315,106.805598871479,207.730340562104,83.3696442049702,0.569268027140762,1.12451405660166,0.726050858268843,0.515390403538158,0.237359725855974,0.611346825038931
480954.09259534,267943.47300998,337399.830481505,102.816299509812,184.462454696424,82.1675267739631,109.939053532515,205.649549677824,81.1838949943099,0.549073390567871,1.13282471493294,0.694973124083731,0.517118588548257,0.241631099859346,0.606356408315653
480833.728538248,267842.935666671,337330.900721241,104.052629999995,185.551099419753,82.7325343476405,112.129260750415,210.371028044556,87.6625722932876,0.527249565368782,1.13077224471862,0.661914081113798,0.491548294291936,0.265170505713006,0.596933265926664
480671.133540016,267511.951272925,337305.514983255,104.661404254338,203.396999654857,95.6313501011977,112.019792216285,212.812533364327,89.5650652376859,0.496062429412113,1.13276211614719,0.64012691786169,0.459152065074878,0.281397302278041,0.602315023740727
480513.881116649,267093.336209722,337304.346209362,112.866517109798,219.382513897578,99.5390550940658,115.229881265211,235.359006819649,104.356369210929,0.47898470867352,1.14034569783692,0.61945358265948,0.442715308115398,0.292140025043269,0.604847066124017
480427.788734995,266838.132955834,337226.331597211,126.858650209696,249.662382232485,113.126370861866,126.936389181977,251.861311149434,108.530309808424,0.469822123140638,1.1423803905196,0.597486432833304,0.445554026506292,0.30568864191029,0.587938566142368
480350.756518593,266653.26294515,337121.281359214,145.846691835727,276.210225744773,120.154909988958,143.130766639492,284.000183740856,121.825438511294,0.465364646247159,1.14143562252106,0.576915574098394,0.455772296810773,0.317409191012225,0.570247845947047
480319.907723382,266588.759897296,336994.277628504,152.255968826785,285.513476123055,119.547432397032,161.170476387643,304.071289153091,127.421508120777,0.455517878581868,1.12677999370743,0.552249581576465,0.467848210279455,0.323657232683494,0.537622161976164
480195.615242058,266221.741262725,336956.860458232,154.468879211432,275.125708568017,107.960898439308,168.791689195039,300.014933205877,125.169655069014,0.458077810597537,1.10805531162531,0.523854696391106,0.454222191369782,0.291558906152826,0.5095434044871
