494261.666666667,283738.333333333,347093.333333333,150.333333333333,267.666666666667,53,150.333333333333,267.666666666667,53,0.64,0.85,0.76,0.54,0.46,0.67
494074.292276996,283560.54425263,347011.080060118,205.007194888454,229.128441628286,96.8528139392755,164.887946182929,309.076174540885,56.1397654334261,0.639805081330728,0.858141506974858,0.73580158120281,0.534055477598768,0.457148605807802,0.660251453741697
493879.631913571,283364.554959969,346923.186523001,209.526300439757,239.888712695337,98.0574693853824,221.902185047394,271.510809080443,99.6496017026124,0.62499324139952,0.856982771447805,0.715393007618491,0.53172652392026,0.463505640451785,0.658720818381764
493685.748569147,283190.038075318,346820.772950617,217.917579228331,239.446673691141,107.540691072631,229.377420648265,275.99418927777,104.870021593283,0.611339903061689,0.867429008156771,0.639868666680701,0.523125636113811,0.44589928355833,0.644194628857616
493472.075665951,283012.470671456,346777.891533505,233.576866278878,246.557894824346,100.586329006655,238.804274279208,276.04527294648,114.025206091268,0.585568586790196,0.867968146929463,0.561753443944776,0.510544004148134,0.452595595718023,0.616082866432326
493235.95154784,282815.460982945,346701.905754131,244.828749162987,266.602972036571,106.214543826277,263.258066662575,277.552359061305,107.571379943979,0.579327742985651,0.858909332897896,0.519452607123082,0.4898062054734,0.447340772485987,0.57144865330169
493053.065636928,282602.418673081,346620.973236068,245.464615318283,272.212772764413,103.494185962758,269.279928342131,302.929751282632,112.391488695868,0.550388722504421,0.849980696150547,0.479652374659474,0.46992508815458,0.456192252864543,0.541119047188414
492824.67974646,282363.122638469,346538.702482609,249.129870454157,302.610330252124,114.080282394723,273.19758892039,310.640122457925,115.110785371158,0.526262890677215,0.842996424384542,0.452481395918214,0.449864680124632,0.461367508300325,0.536060164176719
492599.557024521,282066.242015524,346427.530325459,258.497587263548,330.624827723676,130.184391459119,277.772486113945,346.954580179042,126.354758984706,0.507227751994877,0.850596319144683,0.446592053008072,0.44039081590853,0.457357004248579,0.537262262951214
492335.776769587,281723.039412594,346301.162531509,288.70683864723,374.862094762452,146.09546289635,292.65407317712,380.058575439783,146.098187771859,0.506162800695408,0.858012397419553,0.446913748282196,0.436205499504216,0.464141785083638,0.540718878013934
492028.901185451,281296.189542057,346145.791162019,328.016832338598,422.432447773051,171.935818526034,326.476465264366,438.441953971834,168.591558395774,0.511677846603388,0.868765299760287,0.459173401996048,0.433223214420606,0.47869847241267,0.540207647406189
491641.823300883,280684.002034232,345942.325158487,384.306817677689,508.415388756058,205.634628651988,380.782009879763,527.851924495585,202.487790638139,0.522511378745369,0.892379635483154,0.473272954397407,0.425892927959086,0.503294763430752,0.545941495953705
491187.451905052,280011.253339938,345699.093774776,445.952577910837,583.894304810923,242.130179327413,452.534757462253,608.376663187102,244.553938101871,0.535398448711847,0.9088280726714,0.492016866890521,0.427958969210331,0.514311071701894,0.546462539354639
490647.847983434,279191.391805027,345418.099750469,507.489771393767,660.669405236042,278.441029029564,521.509467324609,719.573681440253,287.1904119189,0.542331549122823,0.938696080371891,0.507474225548699,0.433201792045079,0.525856939723098,0.55188134830623
490046.233654435,278313.010035761,345042.40622895,561.52898357922,740.408578775666,319.534935573278,600.368356069616,804.068595031693,339.534355067275,0.547590375502034,0.957919536027198,0.530046639086729,0.433102530517116,0.544522068606973,0.54716155638412
489382.44017262,277418.182213841,344663.615551806,599.946910631931,777.420264505068,349.326843798091,658.797587669201,882.098895302381,387.117683929047,0.559274920390458,0.986610097860809,0.552319720662716,0.435067769148368,0.538870637740597,0.550551396300254
488665.734124187,276417.56117992,344260.832937651,621.898639260808,820.673531834434,374.552107616643,710.696164792887,938.118622838629,423.135742727829,0.565223965927805,1.01317390637875,0.568116784684044,0.442335867617573,0.535622148717414,0.544472389975763
487976.375282434,275304.282180944,343835.563590982,627.11554328384,847.258741163672,389.952246704935,736.464726555923,1011.85148193143,455.657364808434,0.568875309404586,1.04898451810849,0.592494800449887,0.443142536652002,0.521863050546902,0.526103591240786
487295.354265248,274235.585304065,343349.361081667,609.818727541842,853.183927724972,404.888244078831,729.061199677397,1041.15063662558,475.376061320292,0.568409179826637,1.07904721232318,0.619029575647071,0.438542300139271,0.502230632220811,0.511680331526175
486673.988924448,273265.749695926,342909.008611562,575.914895813609,818.883296928778,394.67333362207,712.978031856473,1047.83281669837,493.501549649672,0.572513634133748,1.10457893673742,0.642383381423022,0.442238889980384,0.47934070648997,0.493381155954447
486060.260290629,272268.987052326,342477.103783716,528.160540592455,802.491407485907,376.151544627887,680.091809453801,1035.71272485352,482.354763237576,0.574226135046668,1.14139139231188,0.65828078425422,0.44486959939297,0.459558815756393,0.475302113233108
485577.157319949,271429.568949863,342081.167682388,459.282595515336,769.414546974448,342.003804312727,635.776411028918,1006.97793812109,457.306843654351,0.578950904849127,1.16759215237666,0.670035746473482,0.450310610325555,0.417837836033417,0.461611249066329
485197.089158223,270458.67259244,341785.33172657,377.389539529867,747.933377103968,298.482771786198,534.740194665266,995.29810869642,408.492569212392,0.568693113198702,1.20055443639052,0.669966501966798,0.472628826236132,0.377073071362495,0.460504049536187
484899.05514512,269515.173094743,341525.904761009,284.129065957114,709.460781328122,253.417110996204,436.142893891799,942.69317423819,357.247823329327,0.55948869629826,1.22941503294314,0.673583797094669,0.498758611821519,0.353052330883461,0.459623527473646
484697.822827148,268878.865328982,341331.795883261,217.71792239896,582.528526752356,205.706870627519,331.583387189327,835.144654777493,298.832596802145,0.545229731624616,1.23717607143917,0.673296125695499,0.512443570396686,0.353679132188939,0.455539133952348
484544.007469398,268418.340322887,341224.127073519,173.132198960398,467.509948410477,159.374907394997,256.204015710203,677.900056503443,238.49373699325,0.541921882624202,1.23457060292114,0.665255508037328,0.52096207331345,0.364224256535866,0.46222133295706
484424.911939387,268070.438200094,341122.300570882,145.43374106228,388.881990281193,132.737866017716,204.08943935015,555.850308598134,188.768367643914,0.543920614348465,1.23339257115399,0.665347108263146,0.515775827280439,0.359824855011093,0.466706578179121
484329.281854636,267815.623224513,341053.955224404,125.061585999457,330.186233067411,108.485445716039,173.350461207232,465.85611598683,156.642263944785,0.550773031698596,1.23556986793813,0.665967715425951,0.511782245863824,0.355237301559236,0.46852081649052
484259.023242589,267590.382147265,340984.906760546,110.08572246735,272.822432160842,89.4100012975691,146.175331411273,384.033691200092,126.344043289063,0.549941047179181,1.22968994317778,0.658419796844279,0.503378822079181,0.360567342956448,0.471748459652393
484196.547780585,267446.669595471,340970.76151397,98.2376661039721,228.338920053547,74.5611339693938,128.293673896197,319.882428378896,103.058075377435,0.55119281068092,1.22525312681854,0.641345674673028,0.498510989068321,0.362232323486343,0.468457244185971
484096.897825852,267327.202804768,340946.372725724,94.5885516669233,208.097089147032,68.7920403619651,115.631797128596,266.399638830241,87.4786730090353,0.562610638491243,1.2224841616325,0.641289533756336,0.500216959701527,0.358229007851197,0.467827837434059
484031.604877271,267196.453494365,340874.088111326,92.506472538872,195.301458921416,66.14224292401,110.50790858855,245.282216800129,80.8405722604018,0.572830462465227,1.22922040569614,0.649232760475948,0.504881062990584,0.357501395015811,0.474654076648621
483935.346026182,267065.044806022,340821.902648181,94.0087293684229,190.567713512195,67.3855347537459,107.17520534575,230.225684769176,76.7412424023631,0.581148245513515,1.23578557921302,0.652805355854558,0.501372103204131,0.352745443866795,0.466810942145729
483856.132859204,266860.072700252,340778.780342835,95.6771968230387,194.497942823712,69.0549951033407,107.319487994567,223.205820172301,76.9403531920199,0.579173382858062,1.25984866154324,0.653400274414483,0.505620390895127,0.351803652559528,0.466497238770184
483800.737024292,266637.128617325,340732.862306706,95.4363755008081,201.458185177129,71.5048487483629,106.302437136266,227.879044135647,78.2057072453359,0.55430047581949,1.28145875183285,0.649534422739123,0.488588087257295,0.363214294434984,0.466596276787173
483718.620623409,266264.953538306,340670.532960014,99.3947990085137,215.431360577052,68.9771146877782,107.342583112244,232.561960982665,77.3964146186816,0.53270212298109,1.30179197723876,0.61620622105471,0.472216576373845,0.377076927830892,0.4529667029121
483673.622318505,265967.695996982,340621.515481734,102.294087356293,234.053172626136,76.0952560809547,108.945843280523,246.211297378614,77.3238868263049,0.508376742379018,1.32061410634403,0.596965675060847,0.457264452182147,0.380873564836272,0.437422856807703
483621.056715825,265766.670829739,340561.35946678,103.384605811852,252.755706480096,77.2834831203734,111.814985913911,266.711010626006,84.566749571737,0.485196177860767,1.32068797156768,0.575907717960929,0.431070141614942,0.385477679426836,0.426165957372292
483482.410623678,265350.368756086,340501.125501055,102.566155070956,278.458094229224,87.5807411897005,112.714801353913,288.061909729603,87.3338537403557,0.449554887635121,1.31235215038335,0.563601484523486,0.394384773383681,0.37461463783167,0.421222738312165
483400.514065859,264986.885607053,340479.460314072,113.300460166174,314.096652241805,94.5091566084029,113.263239806006,315.402748619913,96.4979189363086,0.434637094601015,1.31546262741553,0.55377901780695,0.368837591801892,0.364011908414416,0.407402080497067
483307.820265688,264643.74585807,340400.865263875,124.334906445162,349.210320574249,104.77053484224,126.874455374144,353.58221161275,104.693468189875,0.42617948473916,1.30806914756868,0.541834494660527,0.359658773681841,0.353112516116753,0.403763363477051
483111.132345595,264312.455530231,340313.710395372,142.572549791592,380.835271139905,112.279638059616,139.029034196807,386.551994414126,115.974412727946,0.426080137528871,1.29668826084805,0.529829514425566,0.34115397851411,0.335139429580361,0.388522874899819
482925.276174527,263897.495961633,340235.021278077,143.806338937687,364.923971928679,112.164486061016,159.007807853996,411.472459971402,123.252823140503,0.421128294830753,1.27320716816967,0.51091358782216,0.315019772804228,0.295027653524052,0.373132947779297
482767.577286773,263680.571143293,340248.860111804,152.05310462725,353.581810912751,104.429537784159,162.655745762834,397.081348999644,123.103754501562,0.420367376497161,1.22763354399867,0.483160807602743,0.285409447882498,0.257768598258895,0.35089593979349
