555580.042931327,370562.480564594,396918.478496574,227.205965539574,613.790303245774,158.714641911327,346.402595671878,807.988906613607,260.924658602338,0.533160504131998,0.93332910783371,0.653785816125968,0.52347383539912,0.413935612163143,0.709956325895758
555475.30808306,370035.447330822,396798.07390954,177.02681442766,544.277777899775,134.110647024786,259.78533568611,720.835065385204,192.684433653191,0.511148576495224,0.945657850810783,0.655756741636186,0.552368659485354,0.412711201856872,0.705426742520531
555383.939400039,369568.037629776,396677.838685855,142.653548971085,470.91146142154,105.238112224587,204.366336415373,647.300329393955,160.229808406037,0.497295048498682,0.953991251405445,0.660501927710156,0.569753688246408,0.404594761647097,0.696673510056305
555300.05741476,369172.861636633,396586.088906897,115.467974666909,399.366601814987,84.5643432331088,166.471393286204,564.981668435425,127.538964909409,0.490999645622594,0.958913928610214,0.664597755537935,0.582873465256622,0.396734661451057,0.686806968656086
555238.966255213,368881.292002805,396514.881769823,84.6096256400031,306.206055350404,65.3919632853824,134.693269382674,470.079112656023,102.178881683381,0.483810223351424,0.956185680193712,0.666875957902178,0.592625848829832,0.39561570972406,0.67945364877531
555215.826099163,368671.099819053,396460.936727623,59.078167959045,222.768331338966,49.7631471594917,101.127782159288,356.35491140165,78.5539578832557,0.474678048869506,0.952220347540608,0.668879341714904,0.602817236278129,0.404287672709399,0.678970963123104
555253.283737344,368512.780493093,396444.383220057,38.5188291132272,142.28893630464,32.4375472131552,69.9260517005993,252.592541338765,57.9511176877148,0.458710321094454,0.95378110742713,0.663780692547863,0.610555845787869,0.42371154995488,0.685784205951122
555235.466988892,368437.336187515,396479.631804764,31.9594972050523,104.639025586631,17.3124729995659,45.7523867633692,169.477113814838,38.2087465497762,0.452190820098201,0.956953141468733,0.637461739470869,0.610971399914489,0.445586635915117,0.722537469651812
555145.19872451,368397.836345875,396545.033656819,25.8468807130152,81.5291667324908,13.2704457580318,37.93020960304,118.072804597915,20.7183227096872,0.450393205562131,0.958565431177051,0.603424413523651,0.602285362866715,0.464854169151733,0.751855684499959
555114.752444981,368376.939697457,396564.926689497,24.4292260540154,67.7325855772708,12.5751834469309,30.6898090374527,96.0297671680373,15.6530818917468,0.455955851047985,0.955006708243814,0.592997916837778,0.605394595406127,0.472365042995011,0.761061224910946
555079.554083487,368332.653271841,396560.782149903,23.4760395931499,64.2085265644006,13.0893652459851,28.4808279944442,80.3712424424597,14.411644903763,0.461069742537723,0.956744549267571,0.591135040507609,0.606500326207906,0.46950651229971,0.762717277105033
555056.197541061,368291.125074439,396561.023903993,23.3158010112281,64.0615721360871,14.0458167102955,27.672926130723,75.7035792884366,14.8105355271851,0.464216657202058,0.969119851245484,0.59130635336657,0.604434458639351,0.467311880537472,0.763977883181966
555069.660500759,368216.792420127,396555.228252088,24.8408092350104,67.6690418147404,15.3448292264771,26.9028067074976,75.7276857728093,15.9049962172232,0.463855729377393,0.989171474926135,0.585341603039657,0.606290312320259,0.468639794863238,0.765267790278495
555172.067098526,368162.225820891,396552.922540384,23.4365204050696,69.4913144630763,14.6873080984748,27.698079031644,78.2094586984805,16.8173362965755,0.446789594403372,1.00998511660473,0.558087036057087,0.593897628813039,0.480977922531242,0.761101624485169
555186.042368709,368057.31071304,396562.034751356,24.5710699107931,71.3384474273062,12.8335352865172,26.7079107716064,78.9848074171996,15.6604992362766,0.430313695906183,1.01234250784705,0.499076723230847,0.562592082060009,0.477012113355756,0.755405217838412
555088.477780213,367768.36038675,396527.296277661,24.1364250814429,71.7412828404937,12.4791730878676,27.608008964563,80.6033885131606,13.5271223677204,0.412731946882219,1.00742994204606,0.457595782166961,0.507665523508815,0.461001705998452,0.7451569669755
555032.487050979,367623.024541728,396495.742259287,26.4719315999047,77.8124759965491,12.9604777967331,26.0983176604689,78.9814366544005,13.348510671063,0.392980487930419,0.989710445746713,0.420293479491846,0.453269313180154,0.437413445293305,0.729333529562912
555019.415800775,367440.41833522,396488.533946167,26.2932631533346,79.120517757856,11.14767108471,29.0390326768881,85.0751696645486,14.3722999346809,0.387526976088516,0.999129968324332,0.395479466647402,0.405368395848505,0.420560957345389,0.724982115139213
554985.314116269,367536.493281989,396463.822246007,28.3285526567032,77.5548180498761,9.56379996147894,32.1043448247911,97.2405769650613,12.540571617276,0.401083085144722,0.973441243287159,0.299993363897094,0.413032779743296,0.406698446350438,0.767875672668875
554888.279512248,367381.207374523,396415.478027028,34.7625960867257,107.574302896305,10.2113387584888,32.7825922648219,93.4052608196165,11.1038664994576,0.394085524369938,0.949773472436049,0.236900993038739,0.373195567098628,0.383530885702387,0.799666003623968
554843.575601643,367292.988880689,396400.363893735,36.4722651549448,118.693349302558,10.3781319558436,39.7038156803779,125.499161732774,11.644953444807,0.387991776212875,0.953704712294762,0.213879981112392,0.369919183510878,0.378987807033259,0.818018998024202
554814.432731358,367191.856877247,396405.160491138,38.5978639589683,129.547468520554,10.8606358444057,41.0794121147734,131.569545891404,11.6349437297776,0.379314792530766,0.956540449120564,0.192390321481103,0.370150082554387,0.376077460391799,0.816816645302588
554775.180921515,367076.347686213,396398.38729943,43.2616380070562,150.066593072522,12.5307378050756,43.1943758260513,144.231144455654,12.1621432020388,0.371909165106486,0.955563537959207,0.172678247842945,0.370126353508401,0.383799586007496,0.819724438129622
554737.93183418,366945.418291902,396394.730111002,44.6090649561673,156.682615092299,12.3434050418463,48.6308548765502,167.11390445045,13.7972304877665,0.359254901284715,0.95160888546517,0.153236392442795,0.368986599575431,0.389403077302037,0.819896546339366
554698.960223558,366787.239648817,396374.54438483,52.1300845093233,181.965827923001,17.4705051755428,49.4544513995059,176.024273701969,14.3862767627716,0.349513215791619,0.951203541676924,0.162795658577285,0.368127387117498,0.38598724749824,0.821945344618953
554663.044568259,366626.70960687,396352.074324587,49.8220841682806,189.099129876502,21.0345095292338,56.5707880582164,200.955458118767,20.1072322155316,0.334849604311552,0.949942564035881,0.177122602573672,0.366193720535839,0.38260996471185,0.824802092388154
554623.625881912,366455.242754041,396325.008907005,56.1262152709481,198.397868761839,26.5564533634866,55.6588001897739,209.760929270299,24.6823598516776,0.321308232046473,0.944628535060766,0.193838437813013,0.363339359973989,0.368142747919377,0.828830921022401
554581.327638429,366280.554178067,396289.626182139,59.7727467569189,202.899689638407,33.4837995215043,62.0361459432462,220.733460916487,31.6651950446387,0.315446524295197,0.937291642380222,0.216825524424134,0.358530219878399,0.354286751034059,0.833869689290905
554529.92005874,366101.976993514,396246.899106655,63.2222589935101,201.047392567533,39.9743086198798,66.7274809335796,223.651379983281,39.6444214791566,0.311526290406256,0.927301911453596,0.237168859992118,0.353228834778178,0.341590589959321,0.837818232750827
554489.938087916,365943.95891314,396200.045118882,57.8356200372145,179.206162059367,45.2064756596016,70.0798520563805,224.954841605091,48.2897149824238,0.303614392015351,0.912354150714611,0.261422637768777,0.349444580847314,0.33501304736844,0.8363939911786
554451.614146317,365796.290506516,396153.93664843,54.6321156433983,166.597432803025,50.3903732477911,66.626202810187,200.087599740538,53.6424668951845,0.29588164310094,0.900378995325173,0.278188218215911,0.352200551031713,0.326093348067289,0.840219263519536
