529554.333333333,329196,374485.333333333,67.3333333333333,239.666666666667,29.6666666666667,67.3333333333333,239.666666666667,29.6666666666667,0.001,0.001,0.001
529464.886755524,329009.848450142,374451.295873848,93.7739570022675,214.874490670186,53.4382840260791,76.5653691569774,273.281526032927,32.6776573064116,0.000648153341451568,0.0011161814614498,0.000712656085100502
529385.437409515,328762.676391115,374402.359621722,91.5456673531639,270.900474934047,58.2411693977681,101.540719082925,257.842734756846,57.1079768554813,0.000562148588906428,0.00123386659956409,0.000607417426687434
529310.785999071,328477.766707595,374345.521128059,88.9782496054422,304.841857635143,67.8480075828896,102.732088947588,315.182133522953,65.1491955950391,0.000459141957995742,0.00135302631313994,0.000562358815289056
529227.806156814,328127.679725392,374283.002989583,95.0779428598712,366.337747305217,76.0965562363521,101.37710807781,356.175580703817,75.7342816401711,0.000487787824160232,0.00144603816157297,0.000583298090236859
529129.72902349,327725.743065472,374207.982388893,107.607571658066,421.170615518639,87.4495974276168,107.610553491804,420.39209362907,85.8774418017831,0.000502160728899031,0.00149017948713363,0.000588034912052679
529024.738854454,327218.481552225,374126.179002814,120.008575018439,508.39021881465,95.6423691037291,120.784778215479,487.674871520134,97.1670768341363,0.000531191469493722,0.00162999470586972,0.000594656237272907
528907.07583251,326649.90346355,374028.869579442,124.17103514795,576.751264085469,108.562681843615,134.490359469195,576.356204158907,107.866539032266,0.000497599877453384,0.00170127418010897,0.000607075854078952
528798.657657869,326080.755388704,373902.816725332,121.546266010045,636.125833519409,137.46928394902,140.10744291092,637.663590344654,123.597229853476,0.000450217764912198,0.00165966480413845,0.000697066648212813
528702.556516898,325499.285028985,373733.003978153,110.188305841618,624.68539290339,180.517328001874,138.246019655282,690.509786400389,156.270434233772,0.00036599548126816,0.00147054966672491,0.000749175351310845
528603.840729693,324961.557934414,373520.416048261,107.449363688333,599.751446318047,214.247697639188,127.736041917812,682.429157201771,204.078921923584,0.000314482170862273,0.00127549302315673,0.000728728299427533
528519.030632703,324457.369165031,373309.031159735,107.462763266816,541.862645860904,221.671286653809,122.952697361204,670.630095646432,238.131274828206,0.000308104475625394,0.00113398945296087,0.000683561088832861
528426.036692835,323938.333504243,373105.222265062,119.074275725724,539.739138902365,223.074773729403,124.19222835158,614.840727231759,252.282206679187,0.000337918835501306,0.00104830797120701,0.000655446109036531
528306.536027696,323412.143682201,372878.763027611,136.290469184008,555.009002588519,238.829662498408,134.382861116555,621.250586333467,253.866079383374,0.000368349929855749,0.0010548784365322,0.000638513552347777
528170.873670337,322890.520472789,372658.516917892,150.043101232081,567.16940913544,238.665013033133,153.101726390005,640.889387567401,269.683562780666,0.000389987135152725,0.00112839808266715,0.000653940199208937
528037.223968275,322292.586827836,372431.461228451,153.345555854664,609.683579839179,246.992525866094,171.570191455109,658.926515534059,271.459811679081,0.000403180435381481,0.00119573715431496,0.000658084848082484
527910.577235642,321688.635220485,372222.06520309,143.059047198135,602.91230419089,224.402963549451,174.615793386469,706.444332785149,279.215369836093,0.000404300474742064,0.00125343591998136,0.000667436891401498
527814.581391872,321103.724818552,372038.909135606,128.76342405578,595.090080622062,203.741705649528,164.22390486134,696.304586227486,256.974072875663,0.000370075125022927,0.00121559429910696,0.000606752891203711
527713.365283566,320676.631166932,371901.771373624,109.995173558948,469.379784296141,154.588241034693,148.967406973571,692.878836340315,233.381743540096,0.000411062970923097,0.00125168278954325,0.000585144873566695
527634.59178157,320335.802550111,371782.964226493,91.601090134928,386.632547998975,125.418798343063,128.489851567755,557.424022656431,180.943032113729,0.000406212253607573,0.00124843747223291,0.000585715650124199
527571.269872915,320055.158019331,371693.564094091,72.386239720756,276.218959503311,93.6819542957383,107.494766319207,468.798181093402,148.713451627682,0.00048726460592875,0.00134387728686851,0.000639036920105484
