529554.333333333,329196,374485.333333333,67.3333333333333,239.666666666667,29.6666666666667,67.3333333333333,239.666666666667,29.6666666666667,0.64,0.85,0.76,0.54,0.46,0.67
529438.363732076,329021.907377329,374433.621150396,125.457572456591,211.000419519458,70.8424649596961,74.4820458333536,263.783492830947,31.021646380662,0.625252842285978,0.850706548242173,0.74731709529494,0.545218777878769,0.455173413632035,0.660198614522841
529312.800922542,328842.016245122,374365.160254647,122.685742340793,218.087271778553,75.8236595794267,129.847780773689,246.623892832886,71.854958514262,0.611192135583398,0.85663584723511,0.721518401625067,0.539204215792881,0.457645843362231,0.662471965531746
529193.212327337,328689.426742535,374253.847698309,136.85230291195,212.92752492956,105.347264918752,133.85711476319,233.036642541333,85.3666887013741,0.563457109185017,0.857915317517105,0.679735901693524,0.517916574722223,0.469706955738304,0.642232639896249
529092.143220661,328499.258683301,374155.156973189,145.023873271337,239.817472104103,114.607317275063,145.498408895106,234.330814298804,112.796128000677,0.521030463788518,0.859015797902546,0.647455117775672,0.501332443905244,0.473028664330199,0.64230473493132
528957.499631156,328293.216341113,374014.685881681,153.136662614973,256.260754800424,129.590354526663,159.565822069134,262.427850240053,123.582798168552,0.490608965713383,0.846637946457842,0.600527508831251,0.493081671493254,0.473335457867592,0.629357014181766
528801.271194477,328083.644426431,373899.196060825,169.239106495439,288.799510220681,136.048371907739,167.417504489303,279.628673846459,139.467458908988,0.473963756178009,0.836711524103803,0.565147519451531,0.488907451760799,0.479372623893576,0.628922909775309
528638.981502243,327807.825073658,373762.187785502,170.484503778917,308.154974679486,151.731208431181,183.42030105203,324.071188815403,151.642699332546,0.431090820041182,0.818461708181546,0.528163152117488,0.486760806759976,0.474080001629679,0.628622711118021
528519.618489509,327512.84136413,373579.906182956,165.489321466372,352.812869831922,175.820716419386,182.44907368637,354.409360158449,168.879067622453,0.39652753679183,0.829791152275935,0.512472186025989,0.481060268787255,0.450124197317578,0.619450937050058
528431.990402462,327134.195803488,373404.232084562,151.899864556112,379.564810602585,196.724526739664,183.171097554581,407.599815713423,199.119543075436,0.343849298770295,0.835633506127356,0.506090474981854,0.482096372481542,0.433267291014729,0.630248263616753
528326.57333788,326704.069856561,373202.490768121,143.667783428075,419.419627051736,222.770191465268,166.198153865158,446.038882564982,225.3496599345,0.298951252583839,0.834101884210338,0.507703961978506,0.480773959950522,0.425858121904258,0.625771643744037
528200.037003827,326293.756844366,372995.197408857,137.451825218991,436.832071392116,229.170419935146,160.454465305799,475.493742413059,251.910783242581,0.273287990001201,0.830326226296901,0.505227131951176,0.488526473667585,0.422157575998647,0.62488372406995
528081.477044314,325849.356134697,372789.547792474,136.05833667418,451.134659852452,231.728692536917,155.408869649533,500.406557523346,255.999807716099,0.258811822955852,0.830880510248908,0.492523479193817,0.493241385671565,0.423466239296549,0.626618160625435
527953.020590855,325395.570280484,372560.156595464,138.367694230748,474.411061099425,233.052659846075,156.265766503387,521.36321522449,266.047229797665,0.256785297346974,0.840757919272517,0.492473670088259,0.492772550934282,0.428464202065364,0.622912271125433
527832.405513242,324893.772669243,372342.965328103,140.038501275896,491.410870892678,230.435019178747,158.685525412216,555.928396763223,268.345839219172,0.260559576667799,0.856886035695918,0.49310979514705,0.490650550471015,0.432291294260821,0.630725257631024
527716.514793157,324424.898976011,372122.648263771,140.281122195011,497.394084498347,224.978522340473,163.782713743473,568.938604295664,266.550528024669,0.266471425954181,0.867597528246901,0.500047248348938,0.485921449586486,0.437415568261125,0.641106983372615
