559921.333333333,377072.666666667,400108.333333333,14.6666666666667,60,15.6666666666667,14.6666666666667,60,15.6666666666667,0.001,0.001,0.001
559882.774484613,377027.170727033,400082.993838827,41.661846393285,63.1476060610383,30.9921655020907,16.4113652879563,67.2690528023756,17.3894895232358,0.000996126547436896,0.000998790827265252,0.000988402550010152
559845.891170469,376980.207413888,400056.726659354,36.9117974299251,69.9041764716781,16.950591750681,41.5861072195469,69.8190279811029,32.996903266205,0.000906268655044893,0.00105588739494468,0.000680998765542745
559779.299356134,376849.348606777,400043.3187948,39.9236157224324,85.4594592712779,20.9323760944937,44.4646626137293,82.8591578364394,22.6560956166975,0.000568926337994541,0.00118309941351991,0.000600004121841383
559738.081224598,376838.619849571,400049.384315984,44.5276246366019,78.3994115320934,24.8308049050105,48.0337270862949,72.0083481689407,26.8464951270151,0.000655502642832914,0.000920125486436408,0.000591747698471198
559688.254693043,376811.829399598,400033.606068156,55.3266841466776,76.1728025574858,25.0874839198276,48.7644380854526,78.6232806518016,29.0658888197048,0.000697688314165176,0.000925616485528073,0.000590083835456979
559623.156439794,376749.885879566,400009.941260712,68.3385669790976,89.1864201806722,27.0491680428888,60.3945954514199,83.1755862447814,28.257888109976,0.000816704629675321,0.0010123519821253,0.000589538912324277
559533.181517501,376680.839324404,399984.205129411,87.0288564609308,96.4159669368556,26.4624274881517,77.6907444440501,97.5209230938742,29.7969996583774,0.000952193530472949,0.00109668235748881,0.00058406751150373
559418.537018267,376593.711179173,399964.921028082,110.523581857466,112.478814062916,29.7825365289347,102.36964123882,108.37986739139,29.623046681758,0.00104679752161571,0.00112704731197295,0.0005882838115103
559285.410387861,376470.307186377,399925.668201394,135.48118796158,138.05313701674,43.6507769060553,124.669596425518,129.541941001767,34.0779450156131,0.00107045721915292,0.00117064105780799,0.000674977993955071
559121.269263518,376287.840990828,399850.404218584,172.296276252525,189.972662436072,73.4032676770776,149.67303982594,161.216786931202,52.7247123334715,0.00108145612202977,0.00128333735116226,0.000874543898240055
558913.516890634,376027.243316355,399719.155797566,210.599997197893,259.208751911836,121.05637577251,194.021571331523,223.880766605501,89.6527095948533,0.00111647568537393,0.0014544158138289,0.00108800517041874
