520405.312454884,309282.00991249,366286.311879263,1615.86393958877,1330.39573730536,1317.00847989363,1419.29663440641,1279.38864433965,1127.95061091583,0.718395941677658,0.967576511981838,0.783976560206396,0.545559824775238,0.544173378741359,0.666911246152711
518494.739878165,307778.204102929,364789.268187174,1972.23369751524,1452.7856653438,1523.08534017944,1857.76644813565,1499.4884956004,1497.49322128742,0.73476469288601,0.966576568062308,0.79834640699625,0.549015729525256,0.542621556757038,0.677931493961313
516291.400108127,306109.399245503,363117.080490845,2291.99684341988,1593.5418227794,1739.15036536977,2238.76285203546,1659.67564972609,1731.74915593156,0.745947282532102,0.968681815692573,0.807863758678562,0.533337936970312,0.543722482308825,0.679802597583702
513977.522630484,304379.196983538,361367.090250812,2450.02981130173,1727.17814195244,1869.05264349265,2507.71567617695,1808.77519239998,1990.16830042285,0.748345305365759,0.967964885492268,0.820832259397931,0.541598331275795,0.546239437304321,0.666286261213097
511658.201076315,302506.202392957,359621.124180975,2453.50444819362,1781.73623660899,1832.78616135507,2836.28935893218,1953.48126446641,2142.15603096466,0.753833797868293,0.978641700382984,0.833321269801974,0.542092920984388,0.555586405168165,0.660391110770375
509369.375727784,300813.582721882,357968.833325655,2234.44213620197,1737.28800076541,1691.70412499897,2814.06864230246,2053.92870235403,2076.52632504834,0.755811360558295,0.975960700339957,0.837894622788725,0.546981739756491,0.555500375354689,0.658528754179984
507514.050886848,299353.874163345,356686.859108371,1758.51350762739,1577.70343634496,1292.24725045911,2560.01939241914,2008.11242895721,1978.78761159746,0.751710334041369,0.97582080680553,0.83934865362508,0.558398301294496,0.553069602526158,0.66058073093179
506266.268011917,298058.518369333,355709.318549579,1217.38940663593,1267.92390051994,902.819437909853,2055.86903735989,1808.61361689019,1548.65513559709,0.734757587943427,0.979750455906995,0.831049979744307,0.568978536543268,0.557230655955454,0.670398228665191
505453.809882272,297018.239322916,355162.019299458,903.829271741655,994.971398595123,577.800505841535,1456.33722369454,1490.62312896825,1094.4812507194,0.7208113844688,0.980345062153956,0.824607706794501,0.588686224737308,0.553656146325625,0.686081126026862
504836.995323012,296282.200113055,354829.47809958,624.951720617708,768.388572885841,384.959920837133,1068.37646319369,1175.91234249471,704.789879425388,0.717796430494317,0.982260358773697,0.816056499310504,0.601485977810131,0.538251534753437,0.695737010461895
504461.897107006,295651.947984664,354543.631141994,485.181707939173,620.939894287057,273.659973139507,752.62371324865,916.359184813091,472.32469023324,0.715414517203314,0.98573078550319,0.815438077017209,0.598823543703266,0.52584419297124,0.68907885110456
504160.774599251,295129.182303657,354323.205453655,379.123715204365,519.049937098352,209.65914633041,591.099236229499,751.271862748853,341.487287676072,0.713621508409003,0.994660347996859,0.818719273047764,0.586539185312467,0.505079346103772,0.67696379903076
503964.539760656,294776.998854379,354105.192524998,319.759044261151,455.375290402717,166.966516345691,452.075472084247,651.670778462862,258.601457310094,0.707790171691363,0.992887446166548,0.824684845486992,0.575629138410574,0.473281831095543,0.664934866964979
503840.841976317,294407.552215057,353888.43517962,257.434524358648,402.411450635218,130.956031739562,380.493588660283,541.426540827056,201.179388062992,0.701180306667797,0.995108154184868,0.833783756030836,0.567381158826354,0.449911223390191,0.666226542448665
503617.469365814,293969.289542682,353789.626940491,225.254958796077,361.55284253886,106.712180613436,310.070234073493,481.08171552126,156.475595976207,0.710002653337476,0.998868648673924,0.835606272238245,0.562941596360715,0.418916095691773,0.667947181779268
503457.654641685,293640.810592224,353704.423995972,190.938511789546,313.99537774672,96.968949200952,264.376668129935,425.977536889105,122.770662824288,0.708908993290766,1.00628983807179,0.838867482766007,0.566096422777497,0.404608236998572,0.676927297699938
503281.131541194,293291.291067562,353554.98608859,177.658575162175,287.948988891163,87.0279759653553,227.561340398114,369.40292569876,112.98515173158,0.710816893985613,1.01754919233301,0.836519332034759,0.568584507530247,0.399061928579504,0.683881667572233
503174.464997348,293034.588250593,353464.049508117,160.904972545037,256.05849358695,84.3713858464537,203.739380682377,340.983131683147,100.871365419217,0.697715286070419,1.02205761181025,0.826887637003154,0.566269275970915,0.39356286258308,0.689165816677129
503114.688030463,292611.178964822,353480.232690448,150.148950362407,238.715322237473,82.8873039396725,183.662646462635,298.046335609956,96.4506467129073,0.672094773093744,1.02340377379034,0.807198027577999,0.564873419933548,0.393329795868814,0.690574356176372
502848.470571842,292293.426780294,353710.149473216,140.645559950656,221.775632638771,73.8433382740293,171.637753655059,282.415068054274,92.6081271623651,0.651534871411664,1.02373123885792,0.773595175780883,0.558111356074353,0.390412875110317,0.695851901079639
502463.499315666,292226.402994854,353930.592236584,132.889990165149,215.16548969022,61.6519120215731,158.807902549627,242.73371730519,86.0502793512315,0.63542762198446,1.03155948287181,0.714116866343197,0.570335465595084,0.402939341988799,0.697974115892771
502242.087311476,291873.817602862,354258.808781647,118.519307880595,184.349791128705,46.4179430292941,151.681768529511,251.640843439362,67.3823949643654,0.618510406680257,1.0503983776885,0.62614551867208,0.596753298248769,0.41829995963252,0.703549560833921
502222.273917765,291461.171925415,354293.941754146,103.221356631562,177.622727025761,40.2309061379059,130.116394370211,211.041763543048,53.9186457969647,0.560616879512951,1.03733957773846,0.539736026318743,0.587061808242436,0.427274996635307,0.694055045182055
501947.723472021,291223.750228142,354308.961134157,87.0041470036557,175.808226993964,33.8044036455057,113.79478443337,209.055395593621,46.2932797211442,0.520769148321199,1.0306271323484,0.469113311141883,0.588616009536475,0.42789574016847,0.661417811433769
502021.843687882,291356.467837823,354387.087260094,88.1545240856686,173.524174296306,30.1015111130174,100.948571577985,199.295945279856,36.7494790652316,0.487876132268058,1.01708688878565,0.413148790570618,0.560437264706703,0.451378256606929,0.644964762027958
502059.956894664,291120.36060969,354715.508156347,89.3479080376363,166.944923071308,26.0647046213968,101.531924198848,199.265293602233,33.9667135281202,0.467678625743336,0.995883463047674,0.354790566650543,0.552213290422164,0.438750184386401,0.623977446472216
502036.246473663,290900.64393355,354749.450739237,98.3271322818825,178.213852425596,30.415710170632,100.479312147265,185.075126005076,30.333382726597,0.452180098696911,0.986282470146183,0.323424174574674,0.540513207316156,0.429390526395248,0.61582756104872
501846.780475822,290700.441198934,354817.469474502,101.666168437311,191.232538051095,31.0643807387729,111.520239901845,203.231451503725,34.0410600267672,0.444001561787696,0.980850777576512,0.301807595178243,0.532934901138263,0.425945784501772,0.609330474854127
501759.468788499,290420.453493375,354894.147515943,114.445493112601,223.429673660179,36.288173259308,115.3608238446,221.034057313675,35.1895037124598,0.435206635768579,0.980469531924597,0.283878074536809,0.528240476600713,0.433045119095134,0.612073499839201
501662.115640618,290157.119707668,354895.206105403,122.907427307184,248.587862871583,36.2451729715225,128.879174693829,248.306328689347,39.7031002010357,0.428186517783856,0.979887136558972,0.26980970951571,0.524952832405627,0.435026584695586,0.609249797496556
501613.737534945,289907.791154933,354747.570846924,134.804457459215,284.756038182236,38.0209711327196,138.025685718975,280.144330433483,40.6801254832732,0.422464465282508,0.985049051295069,0.250683787034518,0.515595302352438,0.424524911805338,0.609025228387746
501323.359289668,289497.071778031,354717.1588048,145.187316123343,324.558481060038,40.6591527661568,150.320609359382,323.282045961711,42.3754792735741,0.41819324171352,0.99102404354778,0.238866846935769,0.502536887291076,0.438020618131898,0.607476658519564
501315.857099738,289214.370413611,354619.238122107,171.421364742645,389.217006055466,51.595163935702,165.723035095756,369.98330246474,45.9662145542251,0.408944666745427,1.00428462726443,0.241519232895167,0.507450928844885,0.451831720607417,0.612318231541077
501124.708892874,288763.531872088,354478.323807074,198.861384181144,446.032746021526,62.0462380630539,190.984554208805,432.649884755721,58.2728358952557,0.412710991403102,1.00840494526093,0.24851380659823,0.50567492596394,0.460074518750564,0.611437279476952
500975.059255367,288344.366812235,354461.412782345,214.626803679832,471.021018172562,74.0905787363413,221.677163447259,501.283691320991,70.725686903779,0.409867904597969,1.01157807260397,0.258275962021077,0.506197653030347,0.449700034655789,0.611396172290528
500742.910003119,288003.973940054,354493.080949218,219.947349553511,469.712017656671,81.2960389231584,240.160398777346,528.473315280871,83.6017239860779,0.401211020167177,1.005906109251,0.266235600127901,0.497079184277682,0.440016104263992,0.612112101028902
500477.399918729,287644.010238325,354457.048646037,188.03222680218,403.556680841254,75.6062470764417,245.985095270599,512.827657330447,91.1699980085174,0.386706212022406,1.00161228746989,0.263187635190834,0.496798058505528,0.426780209264343,0.61648830992293
500381.825283074,287373.842110887,354416.025251041,178.060660716265,354.296586120707,62.3775413476244,218.363959905815,449.214774392443,85.2044627075987,0.373235248596063,0.982978950583207,0.256230653731445,0.500033031112554,0.430508892062366,0.616176386786807
