486444.83644013,230015.587437595,341529.132428301,627.378143274292,3437.9972968303,610.030621011887,714.176845406226,4660.93952532632,722.140472669034,0.000452586593880577,0.0020460037781502,0.000553634154127064
485902.843118229,227204.648013924,341015.383018719,568.854219503445,2680.60346581966,533.418235228209,712.722686357157,4056.23455628387,703.41088048286,0.000485474690340056,0.0020699999539101,0.000585075346010613
485442.11414243,225418.915890729,340627.226462154,465.57940612566,1939.05503221445,425.521245241509,668.110204340483,3190.34230141173,622.395813992028,0.000517026812956885,0.0020509136342505,0.00058863393066039
485129.628949413,224418.4243776,340305.401051221,341.457344988342,1381.41536183374,343.326099402709,556.846860508154,2315.09573040653,503.383435181581,0.000563734275276506,0.00202978658069172,0.000618141085762992
484906.444474592,223857.105930222,340047.693623244,257.874842659587,984.637175850625,273.640222467634,409.651728953834,1663.68327527804,401.946228568709,0.000575708176690162,0.00194580074387056,0.000625780269690027
484772.893873362,223163.188418308,339855.862411401,194.838129753066,668.228782853397,209.119586444868,306.329940064268,1158.82341737242,325.590507387566,0.000515424580488277,0.0018041212603904,0.000629603231543056
484734.249016649,223269.33638962,339763.831944504,119.265189751383,398.012043010584,130.526451585981,232.56452953025,815.697848546993,248.308317087801,0.000697405111698212,0.00192509670133568,0.00073507787482995
484729.823226967,222967.459394647,339688.307424942,92.7868828397692,292.32412571536,101.046734855492,151.727963027695,509.759544538271,167.346731974385,0.000888083160443723,0.00210884180664531,0.000902452129911357
484685.270637191,223025.255702801,339608.55648541,71.2206151063534,207.418456326382,78.3970900112888,116.176056391123,370.992272676816,123.270060691915,0.00108669437424143,0.00230247395548018,0.00106186135708598
484658.681588429,222958.361993083,339558.187875929,98.5899851537203,236.428140977072,83.9976268574509,91.4476868598409,258.989279964301,95.0042693984535,0.00124472036529477,0.00242791674055622,0.00109858082422054
484652.98111341,222560.052907185,339550.067368598,85.2308510003534,182.960999384617,66.3358416749197,111.061522402475,271.066375782256,97.2035824427686,0.00139635269317545,0.00255667293965214,0.00113343212102755
484627.13601757,222273.675637887,339487.738348278,95.8223937605436,180.887840822436,64.9382090615437,101.021856047572,223.498812819524,77.5343618344426,0.0015604013949276,0.00271083809681292,0.00116406993598783
484529.179689244,221518.289734984,339488.791670276,97.6852050470671,170.281092265583,63.7800026947583,111.415067041139,215.010644267991,76.6307982777738,0.00167004619426082,0.00284935172001096,0.00125609564360032
484463.67295356,221137.17839895,339453.201929983,105.162847862847,197.935914864545,72.8732988083111,107.81895412297,198.852619738551,72.8700026510427,0.00157875482928329,0.00293528116904374,0.00123831280764327
484384.243533386,220884.060430293,339362.202453289,101.492396139995,207.433191516079,73.4570839611022,117.718803696583,224.602617380912,81.4757756562751,0.00149923631803741,0.00302752172206198,0.00120402583556348
484298.769440157,220323.047133507,339281.305309697,92.1916944904418,231.402227002163,74.7245771043964,112.973405548002,237.661002449285,81.4663439758029,0.00130547525278028,0.00313343446142457,0.00114767084563429
484217.478923546,219749.333237092,339249.494788135,97.677987706149,248.782316793551,62.2162732813719,104.119671525894,264.092311878779,84.0152559504633,0.00114635896507049,0.00319673622426448,0.000926573280642991
484158.166104842,218985.508398125,339187.180490394,94.0609200643717,272.610859402936,70.0408682530843,109.427406581144,284.798929216938,71.1234002066789,0.00104720045545552,0.00321436359435059,0.000886331817963948
484104.691319395,218882.156894411,339114.987446649,93.0697374192765,295.745890768722,68.893585776317,106.075441987229,308.401876239655,78.9351655716227,0.000912103719143806,0.00315478568347839,0.000809329048839282
484033.678269097,218704.334621271,339082.138447608,85.5427869058282,315.075476393221,77.9835602906054,103.483897969319,332.639891727999,78.387792353145,0.000783814135825569,0.00312800607037486,0.000834142923052686
484009.041653509,218203.795480703,339056.94509653,100.493824462907,374.474879742999,85.8814122062428,97.9144027040296,342.31302764147,85.5138221062811,0.00066990578289008,0.00295829373649948,0.000759932889327178
483922.679790447,217805.388886601,339044.545119962,113.862967014866,375.512149845306,93.3639930609292,111.444727243459,413.035905759782,96.7815337526779,0.000656540533408221,0.00280305900946744,0.00073130933965365
483771.892874723,217749.885043865,338972.709629031,142.101507446509,409.761201505878,102.289949525288,130.491090407813,407.959548190678,105.880967605602,0.000657905807293276,0.00252325879512449,0.00066470413770549
483688.574632328,217516.015017087,338903.57178118,134.400041445499,342.176827296269,92.4847597336512,159.418213755095,451.175297415088,114.581526264939,0.000681524268305619,0.00232623683440028,0.000622823853258099
483502.657591494,217146.665514427,338809.190664032,140.29051930018,329.436309601162,81.8179634587243,154.391431596868,377.13703470416,106.740732605724,0.000621154850056648,0.00208963299681613,0.000517038617493051
483371.284439399,217132.296349171,338751.134102075,147.264498520947,310.195850721083,78.2831205290369,158.440567967138,370.130451794343,95.120582762274,0.000651567483532448,0.00191837150787709,0.000508995786933977
483238.078097027,217169.545274643,338699.626839326,167.538795617628,312.698466648491,81.3220671788143,169.321218822349,352.179828532907,90.7158584830606,0.000743577436662871,0.00179732349059252,0.000510962778800118
483073.626412551,216789.005973191,338621.782562,194.273093507648,325.101239795867,93.0938709453765,187.635123767994,357.427604655237,92.9658762540695,0.000817871390368554,0.00177836222657528,0.000587023332750753
482901.699131476,216357.60986141,338575.039883896,203.299155343354,342.129184900596,108.22852573254,216.556039284668,371.45311987154,106.763159224676,0.000765947882556509,0.00174628428144942,0.000626327737510807
482751.870102418,215760.082258695,338472.989955343,207.855849460811,371.51424514687,119.435157111072,227.320462460584,387.879876816217,121.709744486357,0.000693991542109714,0.00169159610601015,0.00061291682316996
482548.627934196,215466.450747287,338359.041862996,211.008662857912,375.018989595377,127.649575333651,234.305609062612,418.935632669584,134.071272662763,0.000633264899846824,0.00165541005690762,0.000600997448627772
482366.069172816,215269.229167991,338264.526003614,194.296784169918,351.993723444082,120.710549981835,235.619170659238,412.874956067537,147.036140306806,0.000635363437755436,0.00159093903333929,0.000605395023485116
482210.327135299,214935.430664366,338157.010830606,183.736647312648,329.212444843767,123.375291050071,221.581395336405,395.125030956642,139.700836578258,0.00058823083059353,0.00146230694328012,0.000545957985820709
