553975,362639,395899,64.3333333333333,172.333333333333,169.666666666667,64.3333333333333,172.333333333333,169.666666666667,0.001,0.001,0.001
553827.013188884,362475.912906366,395712.170494189,153.125712791657,188.66319226593,198.790038948057,72.3204112861843,194.119010326773,190.700353093797,0.00100396017901094,0.000996333138282409,0.000998996761126398
553633.712400258,362239.052354894,395443.573545908,202.026257901358,261.455480378903,278.342685785885,161.813530978642,212.997398176801,222.699722432202,0.00102775754684507,0.00111203306561324,0.00112584892330009
553342.273818303,361875.015631909,395048.350559584,295.610246837525,369.126544304546,387.913442804804,224.24395211526,309.601468479764,326.127222132153,0.00103903525429342,0.00130778387295534,0.00131493142288831
552921.181908388,361228.337822761,394383.533260628,425.194119764795,614.92076646528,637.704643629278,325.001799489376,445.639578331026,456.038517804763,0.00105481522630604,0.00149572004116533,0.00147347407632008
552312.143280484,360164.498909969,393457.468502352,624.091041596431,980.624679019331,933.073790064799,468.308263383223,742.770859512389,711.790148270732,0.00110392760998235,0.00171300511743151,0.00160729728435749
551425.321647658,358534.579717923,392095.79156402,905.16012875238,1574.0852470546,1381.97421211714,677.495560464688,1122.74353280961,1023.07000988467,0.00110014313202534,0.00180029607719687,0.00159492021829009
550272.499066693,356344.590516147,390529.535190834,1205.38916055453,2253.62761554486,1729.48098639955,951.032984013734,1700.70505223033,1401.73114084184,0.00101636616964477,0.00181215446494072,0.00143524972085548
548862.876174361,353699.809651649,388925.661892577,1504.86535175809,2974.60480784625,1938.45106503858,1280.85248369033,2333.58636850237,1729.87559999528,0.000924122672589151,0.00172037761739362,0.0012156096070069
547108.669374485,350551.573420677,387148.20832162,1827.60661534066,3452.02138624251,2063.19374251961,1630.58209234062,3121.56500022845,2005.53392136495,0.000886069774450631,0.00158355031175905,0.00104691752703494
545128.111140213,347840.478200974,385295.65977237,1959.17538195226,3421.0298622087,2021.64557163073,2009.23543508155,3426.64799185902,2233.21673073438,0.000804166700823304,0.00134844998736308,0.000899627342408509
543611.834905903,345946.012236829,383806.149095492,1814.75860676193,3028.4635770733,1767.75520919902,2028.62612485427,3361.23236881801,2063.2480941277,0.000646823812859161,0.00106063465872074,0.000716245416811916
541731.615871829,344603.632559496,382537.463645897,1771.79103611367,2325.21937321181,1581.38586339035,2119.25589228862,2997.45303170481,1950.86384519219,0.000626382862119603,0.000820606507108082,0.000646607367140364
540075.139293158,343020.266055788,381039.426601477,1831.94276054268,1809.30771162923,1469.8657087776,2022.17360640175,2537.67778137856,1807.0625207383,0.000624832765740414,0.000674325995228463,0.000620530460833171
538415.464884192,341673.72679081,379917.376784077,1620.24598435137,1362.85469983591,1236.45466514365,2074.178442585,2049.87373921628,1675.52056182814,0.000640352170570823,0.000617637797877464,0.000613169499039656
537112.641748452,340682.401179972,378929.950039573,1359.59288837976,1000.3984683109,979.860635741833,1861.54383055371,1595.68818490831,1439.12256864726,0.000667963731632478,0.000622043822098801,0.000619008158763211
536088.599432231,339948.34484567,378203.328253704,1042.64477693701,747.638101893803,724.950555331117,1608.48817668447,1207.88844872563,1153.40658477839,0.000722905192403012,0.000669249541914422,0.000640247103729045
535181.463110129,339333.324567959,377658.598570668,859.510108107673,625.203023296777,560.416075533855,1283.11991614975,932.968796884784,862.391018572018,0.00079150521384239,0.000778400170637983,0.000654396500136471
534418.580960297,338827.281709867,377180.876823967,764.278358146421,573.618842771187,455.27050938448,1027.69242889077,739.827872078198,660.520466461905,0.000824766189616288,0.00080633541358884,0.000653203338925894
533780.687474952,338473.982227174,376878.487075847,599.349798706365,438.083198380721,328.691485191375,904.806016688051,667.386373566761,521.347250100718,0.000862013264124085,0.000824360479787441,0.000642534140508695
533311.909925385,338247.216079436,376686.537139384,442.868787076359,302.927287403314,208.390512267813,730.050403301474,517.091798457273,383.10051107718,0.000926868994980962,0.000823986794477494,0.000629046467772763
533011.717501261,338009.585462979,376603.113201384,284.986916606304,197.517682314278,122.469560279679,562.239552774598,378.084409405312,253.343032231838,0.0010409616548975,0.000880576567016446,0.000634740548647081
532814.977241171,337813.154172574,376561.529559651,183.21876730459,139.035087720302,78.1754520332387,383.1213452508,256.321743673162,155.79523613615,0.0012065087579912,0.00101384124566408,0.000679961363402133
532652.472002031,337878.514779033,376551.268748881,111.645093414303,97.9628579698383,53.2958949673869,255.884770054896,193.578056742921,106.185113882986,0.00149238584390953,0.00130942209995243,0.000864617946993475
533771.882504308,336740.782183285,375741.886102408,127.762723333176,121.908361714262,55.5211300500599,162.743685133798,159.141847041389,75.1734852895374,0.00184920504868837,0.00179406559485775,0.00103684356633566
533084.519903549,337690.269333608,376863.727406814,109.382532631809,118.587578521637,39.854558537123,133.775550688151,130.593857351788,54.7699464912446,0.00151268599065034,0.00176410071766411,0.000823081190886398
532447.282123734,337834.412747855,377108.935132359,70.3289495461365,99.3793485146059,24.7754680492566,108.622405208354,130.153265150074,40.7650084133632,0.00121317964764167,0.00169994709170723,0.000635864511938357
532445.953294289,337722.465949031,377175.53418217,42.0072400624486,73.422853534913,13.8958520897768,84.2683162021156,117.674223141078,29.1364033990373,0.00118393073922667,0.00175138493718338,0.000608591759499612
532512.456877822,337818.519447046,377148.509320304,29.858999221771,54.2244974235862,10.7313864734657,55.9329753308036,94.6509804240417,17.5925834351145,0.00138119672171081,0.00194784570087885,0.000664292141965856
532584.613552217,337708.115358406,376826.790241961,28.7602312728389,51.3767002307983,9.333020029027,40.1708316561598,71.6088573601903,12.8568471224553,0.00156908754538784,0.00214609349289065,0.000682135162570512
532115.718275919,338027.084221863,376641.732630549,40.1519978797813,60.828548556676,9.72585118270711,36.8751300473068,63.8585613768966,11.0722646831754,0.00172605451613927,0.00227647509618936,0.000674459928798513
531899.181473083,337985.895036678,376441.851829623,39.2664949503482,57.743145611089,9.91483872368723,47.8209970149847,71.8268422277811,11.1655942821648,0.00187729713872038,0.00240925841008359,0.000712785221149938
531668.545599395,338057.22645332,376380.463837904,45.8665908007234,64.8330185463733,12.1522691296577,46.1133882292309,66.3486767139858,11.4692870882045,0.00191769066164286,0.00239975549856001,0.000775165626202762
531627.736602155,338101.760589606,376315.542509114,46.2264036080499,64.5966268610013,13.6888182561201,50.3482391047567,73.4253340541939,13.970114004484,0.00186626838539362,0.00242267439442351,0.000849027647861034
531502.717351957,338052.445833969,376340.788541649,44.4391521454695,65.493256738621,15.3865932316288,54.7261948574224,76.5502601018004,16.3108835811299,0.00199056719929039,0.00255155377971725,0.000976392756936882
531519.959587639,337860.538709678,376337.81824008,54.5739850857472,75.8809277515132,17.5141837310751,53.8625437859193,77.8732346510943,18.1565429420527,0.00212560204677372,0.00265743720047577,0.00106370312945138
531502.367311943,337810.970866214,376405.100383536,72.3865461787461,94.0253549611661,23.1344242979768,62.6235434141304,85.1373803703973,20.4444886200781,0.0022021105975286,0.00266772048879003,0.00112903931477674
531149.3058665,337931.104530032,376336.9874985,89.5152003912116,124.183194504958,30.6398181265971,64.5067272559284,94.4262562747418,22.9727841694926,0.00166576940026891,0.00241702231315328,0.00100608059626058
531301.571138137,338141.144820492,376840.346607106,87.7481339879152,138.125703452459,35.7846824541928,82.2333170908111,128.573446693675,33.0521512409761,0.00127869474536649,0.00216962647913384,0.000912165930144687
532270.740417418,338051.999277562,377651.781272138,84.9584110045759,167.135146123642,37.8233494133024,97.0490028355732,147.482281067528,40.1792835899906,0.000914244642072054,0.00180312461340893,0.000731576549347474
534350.054380815,336631.840689783,375791.816978731,88.7939352274668,158.26231584448,31.9271039815875,102.075227349222,174.93195149086,35.7663768091948,0.000809746832396212,0.00165138073482915,0.000632334198752563
534321.197675763,336409.929179459,375744.043028839,90.1483839502396,211.875108072909,39.0498262500498,95.8348028803778,190.587000798857,35.767772649417,0.000622087138652532,0.00150624348088629,0.000578584408857814
532029.346026057,337715.721761042,377873.650014899,75.5424743933838,230.100263935335,36.2310813717504,91.1615081935915,251.393353036927,41.5966427856546,0.00060570423696289,0.00165781325681485,0.000584924194393502
533962.594296709,336260.014818374,375848.926060915,86.8723669246316,212.770954093122,44.0607329991308,100.880721945495,214.723327137023,45.40836040017,0.000623020673130073,0.00122111423118588,0.00057795885221935
534415.48054955,335801.211061847,375351.831237392,89.9449308681213,200.210178668572,40.9603070298578,95.3502816825432,222.671048806357,51.023210535399,0.000669335762205837,0.00115928743617958,0.000577771267621879
534751.869321909,335375.2462606,374909.194293901,99.074315928195,209.490636175791,43.1296473568007,102.888873936884,228.513336887512,46.6545946458907,0.000714850887053068,0.00123369443346084,0.000586690362847373
534658.497085149,335164.036035451,374873.735323634,110.649370321214,247.49092933365,46.9804431575192,113.51502256843,248.250750757488,48.5970481290456,0.000747714654547705,0.00135648936539987,0.000590749092907864
534558.297876466,334869.527203642,374836.815233923,118.661817166061,290.167184860889,52.1571517062177,121.280125352052,295.851537783,52.7778840906288,0.000732776026470716,0.00146289627567292,0.000587353182648012
534471.697355662,334654.564727888,374791.29332948,120.81089762304,329.998271209874,57.6102777339954,127.240542089142,314.995791537903,57.7630826728386,0.000679007399024561,0.00148571228217852,0.000582721308785732
534374.762657743,334511.193022776,374746.805728126,105.616187139468,295.868250581964,52.265580928252,126.475882765495,339.036304472299,61.7172344668327,0.000644270556847987,0.00144398793140306,0.000596318943787284
534391.535981675,334584.307155056,374671.34434425,97.4469940981677,208.414879208255,41.6496905864513,114.499585392734,309.275790699834,61.2208628185655,0.000666595590834786,0.00127253952948686,0.000634233264236681
534160.668786205,334533.453720666,374637.224389972,94.607504090565,175.021350781025,41.6812987602387,122.869952534905,234.380146613205,52.2963001058241,0.000648343745251306,0.00120126523411175,0.000795008997020239
