526491,315119.666666667,370869.333333333,39.6666666666667,145.666666666667,21,39.6666666666667,145.666666666667,21,0.001,0.001,0.001
526397.187816696,315026.188820991,370822.569030601,103.237266037325,136.712289503198,63.7431521517378,45.0968119881234,163.978896223434,24.0248081176591,0.000981425711626281,0.000952498457517829,0.00104434381464049
526314.590611399,314899.538946397,370767.163764806,87.915860710453,156.425014590817,61.4822669695195,110.971255308854,159.072993555238,66.8585697318973,0.000800498214440004,0.00105494617010836,0.0008965603618959
526249.449305079,314794.464533143,370720.712400919,87.556768336518,160.526136144566,60.3535516654154,90.5785309973704,176.217811704773,61.2815725418726,0.000591908338440903,0.00103706148959,0.000606214982036864
526184.131897011,314680.352654077,370671.13889886,85.7103165651018,155.941740057085,57.2888133549537,93.4825969787502,179.860930087428,66.9948059430803,0.000591416535123747,0.000945861610817753,0.000596061550209427
526124.103160907,314598.686201623,370629.643736388,88.0746695861848,141.286980812732,59.4168977463135,96.6050716699572,172.569730329841,64.6525802705199,0.000589284302774563,0.000862561329059602,0.000587776876407887
526042.903839025,314464.012390528,370575.283084823,99.7530684624757,161.824788642891,69.1710208976138,99.5888366915796,167.011785658024,67.2151496324751,0.000617716676786027,0.000919892589569564,0.000624980536684562
525934.489523624,314264.401353963,370488.328649797,115.431966787803,195.066761329101,91.1648178716313,114.340508221861,202.781844237639,81.1558956800523,0.000721977837332626,0.00113699904452485,0.000800955575142599
525733.565132643,313961.743656294,370327.876682491,189.204075351367,284.749849297769,161.19999500627,145.077523765606,250.210066309234,116.28896674264,0.00091313406144485,0.00134510321958303,0.00106819122844234
525401.595669971,313617.292741213,369970.131332577,319.3938833853,394.594493210757,300.8969000495,215.225382333206,315.876504464288,202.119862522444,0.00110678552007794,0.00145256138242606,0.00137090073745412
524832.83909662,313073.657071503,369477.48911422,553.440426511555,572.871247801768,493.133318999912,378.012980080819,436.128230934555,334.226178327574,0.00132296532685061,0.001555045644462,0.00148634565399392
523787.819367556,312182.31233333,368713.802592932,980.086848664989,879.863793654999,787.519541574386,661.047209074179,649.024010378071,537.58863132958,0.00152971458630252,0.00167711107915935,0.00157694192215902
522187.419884789,310991.187008948,367507.596954482,1535.35042458402,1210.36746858005,1217.94280472518,1111.78796500561,964.472304473502,867.526123848533,0.00164759375161163,0.00169133148448788,0.00165412927694519
