527066.138674237,321139.070456703,371835.635968037,15.6898131465549,70.3222210126184,14.2113902639392,27.3856098188388,130.51500285305,24.3649990005312,0.000858835714899885,0.00206589833336688,0.000759350573396471
527121.069749584,321083.631022972,371832.699872928,3.64924850623197,18.6730668075741,5.82667652227366,18.954744346987,95.6841764053002,18.8158731350481,0.000873287234562535,0.00230906690876614,0.000942983886262832
527119.496133035,321168.17161826,371755.926217587,3.60415150295298,32.0234128918761,8.71736680425121,7.68191047129916,39.5152859290597,9.59330744769836,0.000851542918011758,0.00293696566735993,0.0010625884253574
527147.144940969,321175.00371955,371786.962237746,3.80456707357753,9.32264766194143,5.39991286148017,4.76195737476191,36.8375991798279,10.0552811699649,0.000907736861169774,0.00295445073179966,0.00116704700744758
527148.065734231,321162.095114134,371796.780597821,5.21212116933814,20.0202504250156,6.98316456637197,4.52923623419754,14.4445399988529,6.83574434795179,0.00100132945745725,0.00311588627362292,0.00124925878322966
527175.557151389,321197.504938528,371796.89064924,2.6207227196358,4.10025780457613,4.88810409012543,6.01804129549148,21.7420144259581,7.99443643620827,0.00104140385677589,0.00312564572367534,0.00132303682461483
527193.148567335,321233.78171202,371799.335491577,2.17713019355965,6.59160229093836,5.31961701546956,3.55598159915206,6.9523190622242,5.97642342381637,0.00103305526834163,0.00317182501011506,0.00152878135250732
527208.214954913,321321.937019049,371767.618162309,3.364086489414,4.46255116476842,6.09083408982819,2.92884278915869,7.23511176052887,6.14806442659929,0.00116548332365426,0.00320363205695326,0.00174416495513261
527185.308049176,321772.225454897,371435.010968479,9.6979945816038,17.4116649855843,11.255510902659,4.19076783348674,6.02055095639636,7.1436357249143,0.00166633168209003,0.00358370366252741,0.00201689882855281
527152.64886337,321993.071645114,371254.406428747,14.5503514082334,20.129012440039,13.017965274179,12.1890052942176,16.7382153054428,11.7924516980315,0.00215725500908922,0.00354856285651685,0.0019294018520361
527112.944457606,321995.502024604,371260.445318022,23.274253321519,43.0406847130973,16.2845484724998,16.5521668605424,23.0903989525755,13.9062959127945,0.00190241245956234,0.0035607637852681,0.00167486564987984
527130.034994907,321898.09955478,371251.010069987,21.3857027555615,54.0116926744279,16.8824189565819,22.7844988933116,54.2853654406865,17.6538542494212,0.00153681147901806,0.00372534687565505,0.00146630906879932
527213.100398001,321269.000570306,371754.580790017,23.5540798859077,104.214424864378,20.913490908513,22.4837477564444,57.6218559342707,19.1362012036403,0.000920983211253002,0.00358395345456268,0.00119084833453702
527284.334667827,321056.252471151,371909.565678853,20.2017784722028,95.9207261042016,15.0542252545739,22.453364814878,107.559791339232,23.9748136644926,0.000941733967234509,0.0037540868804887,0.000781741278957367
527273.687316438,320859.13268701,371880.579981903,28.0736707433174,218.39241390546,21.2517757689022,24.940273127633,105.862756342918,18.6383411791091,0.000619638018559491,0.0036623122662723,0.000691255175876969
527236.851042842,320686.979179694,371859.977761301,25.9258448636536,210.8741213578,17.0078089379547,32.1596563566661,248.403359168051,25.7069680435381,0.000614627864940631,0.00358808658765471,0.00064681206387524
527206.391302965,320372.173046407,371894.633071567,41.2977519884374,360.818286879427,26.0338580522365,29.2165099309139,237.090816774581,22.9681232635707,0.000710124633716839,0.0035004284276103,0.000575678419303391
527163.887698942,320117.812828575,371876.193790173,32.3094511709036,245.54811394594,26.369438958772,45.4620996521527,402.125826594244,31.6483588293707,0.000533540903373003,0.0032473499230198,0.000677267881686597
527183.065061301,319641.717139859,371894.205499284,51.7325233999513,421.365626227127,35.9578329963628,42.1184597098313,283.076364923619,33.3890291754155,0.000628293393086813,0.00255290932302338,0.000506798702296712
527108.349973866,319401.483588782,371846.064703264,44.396138100608,237.721547417749,32.7127222467438,60.8099802897924,430.194050415011,41.9493870381402,0.000518103237477709,0.0021515815393032,0.000610296276022366
526976.684033113,318828.277114692,371791.263933788,85.2055860064968,548.326137182245,61.3304221974647,47.7596232433696,267.254840410487,35.606238211932,0.000758387457272142,0.00212725034668279,0.000715007593262914
526892.292545179,318556.575214659,371904.259982758,73.7970128107364,382.827496432976,36.7448447498722,101.696468015814,532.596465593034,67.3720252471939,0.000702980404006289,0.00194162209031127,0.000500000001220903
526692.542875498,317777.708938987,371860.812153138,168.259549308729,714.74617537395,87.9784882451406,93.287545682027,448.719011852219,47.4310405452484,0.00050000004609558,0.00174291576595283,0.00053390023370509
526596.825765501,317215.030258224,371782.217353541,80.1372147627779,410.511646379502,79.2138096122218,170.391483064381,846.491375269882,95.2562496487054,0.000885779964046705,0.00184590777068696,0.000511887677598084
526365.897363458,316275.683745929,371713.287679108,251.359758943403,939.651799831393,136.717116642474,106.492070693382,600.570558714929,80.650609961139,0.000688007823398513,0.00158769340436106,0.00054042291115129
526035.908683668,315536.842727603,371578.04394179,191.768211059687,748.719799956168,70.1920353219369,385.208872851965,1138.7741662342,134.434937863271,0.000569116041908304,0.00149088575722754,0.000646783094945246
